Start,10/8/1999
End,10/8/2019
Frequency,D
Name,CHINESE RENMINBI TO US $(GTIS/TR) - EXCHANGE RATE
Code,S02375
CURRENCY,U$
2/28/2013,6.2214
3/1/2013,6.22265
3/4/2013,6.2251
3/5/2013,6.221
3/6/2013,6.2181
3/7/2013,6.2202
3/8/2013,6.2147
3/11/2013,6.2181
3/12/2013,6.2162
3/13/2013,6.2138
3/14/2013,6.2155
3/15/2013,6.2135
3/18/2013,6.2158
3/19/2013,6.21565
3/20/2013,6.21185
3/21/2013,6.2143
3/22/2013,6.2122
3/25/2013,6.2107
3/26/2013,6.211
3/27/2013,6.214
3/28/2013,6.2145
3/29/2013,6.2108
4/1/2013,6.208
4/2/2013,6.1986
4/3/2013,6.201
4/4/2013,6.2015
4/5/2013,6.2015
4/8/2013,6.2033
4/9/2013,6.20245
4/10/2013,6.19405
4/11/2013,6.19635
4/12/2013,6.1919
4/15/2013,6.18665
4/16/2013,6.18275
4/17/2013,6.1723
4/18/2013,6.1813
4/19/2013,6.1776
4/22/2013,6.1826
4/23/2013,6.17925
4/24/2013,6.1786
4/25/2013,6.17105
4/26/2013,6.165
4/29/2013,6.165
4/30/2013,6.165
5/1/2013,6.165
5/2/2013,6.1558
5/3/2013,6.1557
5/6/2013,6.1667
5/7/2013,6.1541
5/8/2013,6.1411
5/9/2013,6.1309
5/10/2013,6.14165
5/13/2013,6.14655
5/14/2013,6.1428
5/15/2013,6.1459
5/16/2013,6.14895
5/17/2013,6.14125
5/20/2013,6.1389
5/21/2013,6.1356
5/22/2013,6.1311
5/23/2013,6.134
5/24/2013,6.1316
5/27/2013,6.12115
5/28/2013,6.1215
5/29/2013,6.1267
5/30/2013,6.1309
5/31/2013,6.13475
6/3/2013,6.1317
6/4/2013,6.12865
6/5/2013,6.1278
6/6/2013,6.1362
6/7/2013,6.1335
6/10/2013,6.1335
6/11/2013,6.1335
6/12/2013,6.1335
6/13/2013,6.1344
6/14/2013,6.1308
6/17/2013,6.125
6/18/2013,6.1285
6/19/2013,6.1269
6/20/2013,6.1282
6/21/2013,6.1334
6/24/2013,6.1451
6/25/2013,6.1453
6/26/2013,6.147
6/27/2013,6.149
6/28/2013,6.1376
7/1/2013,6.1327
7/2/2013,6.133
7/3/2013,6.1308
7/4/2013,6.1258
7/5/2013,6.1326
7/8/2013,6.1338
7/9/2013,6.1295
7/10/2013,6.1341
7/11/2013,6.1352
7/12/2013,6.1375
7/15/2013,6.13755
7/16/2013,6.135
7/17/2013,6.1353
7/18/2013,6.1413
7/19/2013,6.1379
7/22/2013,6.1409
7/23/2013,6.1374
7/24/2013,6.136
7/25/2013,6.1347
7/26/2013,6.13165
7/29/2013,6.1325
7/30/2013,6.1317
7/31/2013,6.1289
8/1/2013,6.13045
8/2/2013,6.12945
8/5/2013,6.1247
8/6/2013,6.1217
8/7/2013,6.1192
8/8/2013,6.1214
8/9/2013,6.1219
8/12/2013,6.1223
8/13/2013,6.12175
8/14/2013,6.1196
8/15/2013,6.1125
8/16/2013,6.115
8/19/2013,6.1229
8/20/2013,6.1246
8/21/2013,6.1234
8/22/2013,6.1211
8/23/2013,6.121
8/26/2013,6.1212
8/27/2013,6.1217
8/28/2013,6.12035
8/29/2013,6.12045
8/30/2013,6.1195
9/2/2013,6.1196
9/3/2013,6.1206
9/4/2013,6.1201
9/5/2013,6.1199
9/6/2013,6.1205
9/9/2013,6.12095
9/10/2013,6.12
9/11/2013,6.1185
9/12/2013,6.118
9/13/2013,6.1188
9/16/2013,6.1203
9/17/2013,6.1215
9/18/2013,6.1212
9/19/2013,6.1212
9/20/2013,6.1212
9/23/2013,6.121
9/24/2013,6.1209
9/25/2013,6.12
9/26/2013,6.1214
9/27/2013,6.1199
9/30/2013,6.1215
10/1/2013,6.1215
10/2/2013,6.1215
10/3/2013,6.1215
10/4/2013,6.1215
10/7/2013,6.1215
10/8/2013,6.1211
10/9/2013,6.1211
10/10/2013,6.1158
10/11/2013,6.1206
10/14/2013,6.1079
10/15/2013,6.10265
10/16/2013,6.0998
10/17/2013,6.0982
10/18/2013,6.0968
10/21/2013,6.0926
10/22/2013,6.09265
10/23/2013,6.0835
10/24/2013,6.082
10/25/2013,6.084
10/28/2013,6.0855
10/29/2013,6.0902
10/30/2013,6.0938
10/31/2013,6.0945
11/1/2013,6.0995
11/4/2013,6.09895
11/5/2013,6.0968
11/6/2013,6.0927
11/7/2013,6.09085
11/8/2013,6.09055
11/11/2013,6.09135
11/12/2013,6.09195
11/13/2013,6.09285
11/14/2013,6.0922
11/15/2013,6.0922
11/18/2013,6.09205
11/19/2013,6.09295
11/20/2013,6.09275
11/21/2013,6.0929
11/22/2013,6.09365
11/25/2013,6.0926
11/26/2013,6.0927
11/27/2013,6.0924
11/28/2013,6.0924
11/29/2013,6.0932
12/2/2013,6.09295
12/3/2013,6.0924
12/4/2013,6.0916
12/5/2013,6.0913
12/6/2013,6.08175
12/9/2013,6.0723
12/10/2013,6.071
12/11/2013,6.0717
12/12/2013,6.0715
12/13/2013,6.07125
12/16/2013,6.0715
12/17/2013,6.0711
12/18/2013,6.0718
12/19/2013,6.07125
12/20/2013,6.07135
12/23/2013,6.0702
12/24/2013,6.07145
12/25/2013,6.07145
12/26/2013,6.07465
12/27/2013,6.06865
12/30/2013,6.06175
12/31/2013,6.05395
1/1/2014,6.05395
1/2/2014,6.05065
1/3/2014,6.0515
1/6/2014,6.05265
1/7/2014,6.0512
1/8/2014,6.05125
1/9/2014,6.055
1/10/2014,6.05215
1/13/2014,6.0433
1/14/2014,6.0412
1/15/2014,6.046
1/16/2014,6.05575
1/17/2014,6.05025
1/20/2014,6.05275
1/21/2014,6.05055
1/22/2014,6.0513
1/23/2014,6.05175
1/24/2014,6.04885
1/27/2014,6.04805
1/28/2014,6.05085
1/29/2014,6.0556
1/30/2014,6.06095
1/31/2014,6.06095
2/3/2014,6.06095
2/4/2014,6.06095
2/5/2014,6.06095
2/6/2014,6.06095
2/7/2014,6.0634
2/10/2014,6.05935
2/11/2014,6.0606
2/12/2014,6.0624
2/13/2014,6.0636
2/14/2014,6.06685
2/17/2014,6.06405
2/18/2014,6.06735
2/19/2014,6.07645
2/20/2014,6.08345
2/21/2014,6.09145
2/24/2014,6.09845
2/25/2014,6.12455
2/26/2014,6.1248
2/27/2014,6.1284
2/28/2014,6.14505
3/3/2014,6.14625
3/4/2014,6.14355
3/5/2014,6.12825
3/6/2014,6.11855
3/7/2014,6.12605
3/10/2014,6.13855
3/11/2014,6.1402
3/12/2014,6.14505
3/13/2014,6.13615
3/14/2014,6.15025
3/17/2014,6.17815
3/18/2014,6.19205
3/19/2014,6.1954
3/20/2014,6.22755
3/21/2014,6.22505
3/24/2014,6.19585
3/25/2014,6.2017
3/26/2014,6.2094
3/27/2014,6.21285
3/28/2014,6.2122
3/31/2014,6.2172
4/1/2014,6.2069
4/2/2014,6.20565
4/3/2014,6.2107
4/4/2014,6.2123
4/7/2014,6.2123
4/8/2014,6.19685
4/9/2014,6.20055
4/10/2014,6.21255
4/11/2014,6.21135
4/14/2014,6.2191
4/15/2014,6.222
4/16/2014,6.2214
4/17/2014,6.21905
4/18/2014,6.22425
4/21/2014,6.2274
4/22/2014,6.23755
4/23/2014,6.23765
4/24/2014,6.2489
4/25/2014,6.25365
4/28/2014,6.253
4/29/2014,6.25805
4/30/2014,6.25935
5/1/2014,6.25935
5/2/2014,6.25935
5/5/2014,6.24555
5/6/2014,6.22575
5/7/2014,6.23435
5/8/2014,6.22805
5/9/2014,6.22765
5/12/2014,6.23755
5/13/2014,6.2291
5/14/2014,6.22895
5/15/2014,6.23065
5/16/2014,6.23345
5/19/2014,6.23745
5/20/2014,6.2381
5/21/2014,6.23375
5/22/2014,6.23505
5/23/2014,6.23655
5/26/2014,6.23945
5/27/2014,6.2491
5/28/2014,6.254
5/29/2014,6.238
5/30/2014,6.2479
6/2/2014,6.2479
6/3/2014,6.2546
6/4/2014,6.2504
6/5/2014,6.2568
6/6/2014,6.2505
6/9/2014,6.2403
6/10/2014,6.2245
6/11/2014,6.2281
6/12/2014,6.2185
6/13/2014,6.2095
6/16/2014,6.227
6/17/2014,6.22675
6/18/2014,6.2314
6/19/2014,6.22915
6/20/2014,6.2245
6/23/2014,6.2255
6/24/2014,6.2311
6/25/2014,6.23435
6/26/2014,6.224
6/27/2014,6.2185
6/30/2014,6.2038
7/1/2014,6.2
7/2/2014,6.2106
7/3/2014,6.212
7/4/2014,6.20405
7/7/2014,6.2038
7/8/2014,6.2015
7/9/2014,6.1999
7/10/2014,6.2028
7/11/2014,6.20355
7/14/2014,6.20605
7/15/2014,6.208
7/16/2014,6.204
7/17/2014,6.2038
7/18/2014,6.208
7/21/2014,6.2093
7/22/2014,6.203
7/23/2014,6.1988
7/24/2014,6.1947
7/25/2014,6.19165
7/28/2014,6.1875
7/29/2014,6.1805
7/30/2014,6.17145
7/31/2014,6.174
8/1/2014,6.1798
8/4/2014,6.1785
8/5/2014,6.1707
8/6/2014,6.163
8/7/2014,6.16205
8/8/2014,6.1562
8/11/2014,6.15345
8/12/2014,6.158
8/13/2014,6.1536
8/14/2014,6.1525
8/15/2014,6.14725
8/18/2014,6.143
8/19/2014,6.1413
8/20/2014,6.14
8/21/2014,6.1515
8/22/2014,6.1515
8/25/2014,6.1544
8/26/2014,6.15255
8/27/2014,6.14325
8/28/2014,6.1428
8/29/2014,6.14335
9/1/2014,6.142
9/2/2014,6.14825
9/3/2014,6.14105
9/4/2014,6.13855
9/5/2014,6.1405
9/8/2014,6.1405
9/9/2014,6.13645
9/10/2014,6.1294
9/11/2014,6.13
9/12/2014,6.13465
9/15/2014,6.142
9/16/2014,6.14605
9/17/2014,6.139
9/18/2014,6.1405
9/19/2014,6.14105
9/22/2014,6.1405
9/23/2014,6.1378
9/24/2014,6.1366
9/25/2014,6.136
9/26/2014,6.1271
9/29/2014,6.15
9/30/2014,6.1385
10/1/2014,6.1385
10/2/2014,6.1385
10/3/2014,6.139
10/6/2014,6.139
10/7/2014,6.139
10/8/2014,6.139
10/9/2014,6.13015
10/10/2014,6.13105
10/13/2014,6.1255
10/14/2014,6.1255
10/15/2014,6.1259
10/16/2014,6.12325
10/17/2014,6.12395
10/20/2014,6.12355
10/21/2014,6.121
10/22/2014,6.11825
10/23/2014,6.1195
10/24/2014,6.11705
10/27/2014,6.1165
10/28/2014,6.11325
10/29/2014,6.1112
10/30/2014,6.1145
10/31/2014,6.11265
11/3/2014,6.1183
11/4/2014,6.11525
11/5/2014,6.114
11/6/2014,6.11195
11/7/2014,6.12275
11/10/2014,6.1195
11/11/2014,6.1245
11/12/2014,6.1262
11/13/2014,6.1248
11/14/2014,6.1295
11/17/2014,6.1243
11/18/2014,6.1213
11/19/2014,6.1195
11/20/2014,6.1235
11/21/2014,6.1249
11/24/2014,6.1417
11/25/2014,6.1365
11/26/2014,6.13905
11/27/2014,6.1391
11/28/2014,6.14315
12/1/2014,6.152
12/2/2014,6.1495
12/3/2014,6.15015
12/4/2014,6.1546
12/5/2014,6.1502
12/8/2014,6.173
12/9/2014,6.18775
12/10/2014,6.17655
12/11/2014,6.1886
12/12/2014,6.1869
12/15/2014,6.1905
12/16/2014,6.1895
12/17/2014,6.197
12/18/2014,6.2145
12/19/2014,6.21985
12/22/2014,6.22155
12/23/2014,6.22585
12/24/2014,6.2153
12/25/2014,6.197
12/26/2014,6.2129
12/29/2014,6.2225
12/30/2014,6.202
12/31/2014,6.2061
1/1/2015,6.2061
1/2/2015,6.2061
1/5/2015,6.2206
1/6/2015,6.213
1/7/2015,6.21295
1/8/2015,6.21455
1/9/2015,6.20875
1/12/2015,6.2032
1/13/2015,6.1975
1/14/2015,6.19595
1/15/2015,6.1875
1/16/2015,6.207
1/19/2015,6.2195
1/20/2015,6.214
1/21/2015,6.21145
1/22/2015,6.20875
1/23/2015,6.22845
1/26/2015,6.254
1/27/2015,6.2435
1/28/2015,6.248
1/29/2015,6.24655
1/30/2015,6.25
2/2/2015,6.25965
2/3/2015,6.2578
2/4/2015,6.2477
2/5/2015,6.2521
2/6/2015,6.244
2/9/2015,6.24695
2/10/2015,6.241
2/11/2015,6.2427
2/12/2015,6.2445
2/13/2015,6.2403
2/16/2015,6.24855
2/17/2015,6.2551
2/18/2015,6.2551
2/19/2015,6.2551
2/20/2015,6.2551
2/23/2015,6.2551
2/24/2015,6.2551
2/25/2015,6.25935
2/26/2015,6.2589
2/27/2015,6.2696
3/2/2015,6.2725
3/3/2015,6.27435
3/4/2015,6.2706
3/5/2015,6.26605
3/6/2015,6.2625
3/9/2015,6.264
3/10/2015,6.262
3/11/2015,6.2623
3/12/2015,6.2624
3/13/2015,6.2595
3/16/2015,6.2625
3/17/2015,6.2495
3/18/2015,6.2294
3/19/2015,6.196
3/20/2015,6.2052
3/23/2015,6.214
3/24/2015,6.2051
3/25/2015,6.2121
3/26/2015,6.2108
3/27/2015,6.215
3/30/2015,6.207
3/31/2015,6.1995
4/1/2015,6.19845
4/2/2015,6.197
4/3/2015,6.1935
4/6/2015,6.1935
4/7/2015,6.196
4/8/2015,6.2025
4/9/2015,6.2055
4/10/2015,6.2085
4/13/2015,6.2167
4/14/2015,6.21155
4/15/2015,6.2052
4/16/2015,6.1962
4/17/2015,6.1978
4/20/2015,6.201
4/21/2015,6.201
4/22/2015,6.194
4/23/2015,6.197
4/24/2015,6.1935
4/27/2015,6.219
4/28/2015,6.204
4/29/2015,6.1993
4/30/2015,6.2028
5/1/2015,6.2028
5/4/2015,6.209
5/5/2015,6.20605
5/6/2015,6.20035
5/7/2015,6.20655
5/8/2015,6.2094
5/11/2015,6.2096
5/12/2015,6.2089
5/13/2015,6.2046
5/14/2015,6.20155
5/15/2015,6.2061
5/18/2015,6.20425
5/19/2015,6.20665
5/20/2015,6.2037
5/21/2015,6.1968
5/22/2015,6.1974
5/25/2015,6.202
5/26/2015,6.2039
5/27/2015,6.2013
5/28/2015,6.2012
5/29/2015,6.1983
6/1/2015,6.1995
6/2/2015,6.19815
6/3/2015,6.1978
6/4/2015,6.20105
6/5/2015,6.2034
6/8/2015,6.20555
6/9/2015,6.2057
6/10/2015,6.20575
6/11/2015,6.2066
6/12/2015,6.2083
6/15/2015,6.209
6/16/2015,6.20855
6/17/2015,6.2096
6/18/2015,6.20785
6/19/2015,6.2095
6/22/2015,6.2095
6/23/2015,6.2068
6/24/2015,6.2071
6/25/2015,6.2094
6/26/2015,6.209
6/29/2015,6.20875
6/30/2015,6.201
7/1/2015,6.20145
7/2/2015,6.2047
7/3/2015,6.2057
7/6/2015,6.20915
7/7/2015,6.20995
7/8/2015,6.20895
7/9/2015,6.2088
7/10/2015,6.20925
7/13/2015,6.2084
7/14/2015,6.2089
7/15/2015,6.2092
7/16/2015,6.2095
7/17/2015,6.2095
7/20/2015,6.20975
7/21/2015,6.20955
7/22/2015,6.2094
7/23/2015,6.2095
7/24/2015,6.20955
7/27/2015,6.2095
7/28/2015,6.2094
7/29/2015,6.209
7/30/2015,6.20965
7/31/2015,6.20975
8/3/2015,6.2097
8/4/2015,6.2096
8/5/2015,6.20965
8/6/2015,6.2097
8/7/2015,6.2097
8/10/2015,6.20965
8/11/2015,6.32485
8/12/2015,6.387
8/13/2015,6.39885
8/14/2015,6.3918
8/17/2015,6.3947
8/18/2015,6.3938
8/19/2015,6.3958
8/20/2015,6.389
8/21/2015,6.38885
8/24/2015,6.4044
8/25/2015,6.4129
8/26/2015,6.411
8/27/2015,6.4053
8/28/2015,6.3885
8/31/2015,6.3764
9/1/2015,6.3645
9/2/2015,6.3559
9/3/2015,6.3559
9/4/2015,6.3559
9/7/2015,6.3659
9/8/2015,6.3672
9/9/2015,6.3778
9/10/2015,6.3772
9/11/2015,6.375
9/14/2015,6.3679
9/15/2015,6.37
9/16/2015,6.3709
9/17/2015,6.366
9/18/2015,6.3643
9/21/2015,6.3691
9/22/2015,6.376
9/23/2015,6.3837
9/24/2015,6.3833
9/25/2015,6.37405
9/28/2015,6.36875
9/29/2015,6.3636
9/30/2015,6.3571
10/1/2015,6.35605
10/2/2015,6.35605
10/5/2015,6.35605
10/6/2015,6.35605
10/7/2015,6.35605
10/8/2015,6.35345
10/9/2015,6.34525
10/12/2015,6.323
10/13/2015,6.3423
10/14/2015,6.3477
10/15/2015,6.3462
10/16/2015,6.35255
10/19/2015,6.3601
10/20/2015,6.3484
10/21/2015,6.3493
10/22/2015,6.358
10/23/2015,6.34905
10/26/2015,6.3532
10/27/2015,6.3532
10/28/2015,6.35925
10/29/2015,6.3567
10/30/2015,6.3181
11/2/2015,6.33735
11/3/2015,6.33605
11/4/2015,6.3359
11/5/2015,6.34615
11/6/2015,6.35305
11/9/2015,6.36215
11/10/2015,6.3618
11/11/2015,6.36745
11/12/2015,6.36925
11/13/2015,6.37375
11/16/2015,6.37115
11/17/2015,6.3786
11/18/2015,6.3849
11/19/2015,6.383
11/20/2015,6.385
11/23/2015,6.38925
11/24/2015,6.3898
11/25/2015,6.3892
11/26/2015,6.38955
11/27/2015,6.39495
11/30/2015,6.39815
12/1/2015,6.39875
12/2/2015,6.39875
12/3/2015,6.39745
12/4/2015,6.40105
12/7/2015,6.4082
12/8/2015,6.4172
12/9/2015,6.428
12/10/2015,6.4378
12/11/2015,6.4553
12/14/2015,6.45895
12/15/2015,6.461
12/16/2015,6.4733
12/17/2015,6.4837
12/18/2015,6.4815
12/21/2015,6.4808
12/22/2015,6.4788
12/23/2015,6.4778
12/24/2015,6.4773
12/25/2015,6.47635
12/28/2015,6.48865
12/29/2015,6.48475
12/30/2015,6.49115
12/31/2015,6.49365
1/1/2016,6.49365
1/4/2016,6.53535
1/5/2016,6.52245
1/6/2016,6.55665
1/7/2016,6.5929
1/8/2016,6.59645
1/11/2016,6.5695
1/12/2016,6.5725
1/13/2016,6.5754
1/14/2016,6.59015
1/15/2016,6.5849
1/18/2016,6.57885
1/19/2016,6.57855
1/20/2016,6.5784
1/21/2016,6.58
1/22/2016,6.57905
1/25/2016,6.57935
1/26/2016,6.5825
1/27/2016,6.5778
1/28/2016,6.57515
1/29/2016,6.57605
2/1/2016,6.5784
2/2/2016,6.57975
2/3/2016,6.577
2/4/2016,6.5648
2/5/2016,6.5739
2/8/2016,6.5739
2/9/2016,6.5739
2/10/2016,6.5739
2/11/2016,6.5739
2/12/2016,6.5739
2/15/2016,6.49615
2/16/2016,6.5169
2/17/2016,6.52825
2/18/2016,6.51875
2/19/2016,6.5224
2/22/2016,6.5218
2/23/2016,6.5271
2/24/2016,6.5317
2/25/2016,6.5335
2/26/2016,6.5404
2/29/2016,6.554
3/1/2016,6.5521
3/2/2016,6.55095
3/3/2016,6.53145
3/4/2016,6.50805
3/7/2016,6.51675
3/8/2016,6.5047
3/9/2016,6.513
3/10/2016,6.50855
3/11/2016,6.49525
3/14/2016,6.49995
3/15/2016,6.5145
3/16/2016,6.522
3/17/2016,6.475
3/18/2016,6.4716
3/21/2016,6.4846
3/22/2016,6.49005
3/23/2016,6.50625
3/24/2016,6.51465
3/25/2016,6.516
3/28/2016,6.5075
3/29/2016,6.50655
3/30/2016,6.46505
3/31/2016,6.449
4/1/2016,6.4786
4/4/2016,6.4786
4/5/2016,6.47725
4/6/2016,6.48085
4/7/2016,6.46295
4/8/2016,6.4658
4/11/2016,6.4595
4/12/2016,6.46555
4/13/2016,6.4784
4/14/2016,6.4826
4/15/2016,6.47555
4/18/2016,6.47515
4/19/2016,6.4581
4/20/2016,6.47075
4/21/2016,6.4819
4/22/2016,6.50095
4/25/2016,6.493
4/26/2016,6.4935
4/27/2016,6.495
4/28/2016,6.4759
4/29/2016,6.47405
5/2/2016,6.47405
5/3/2016,6.49175
5/4/2016,6.49475
5/5/2016,6.50345
5/6/2016,6.50015
5/9/2016,6.5169
5/10/2016,6.5183
5/11/2016,6.492
5/12/2016,6.51675
5/13/2016,6.532
5/16/2016,6.5212
5/17/2016,6.5204
5/18/2016,6.5388
5/19/2016,6.547
5/20/2016,6.549
5/23/2016,6.5557
5/24/2016,6.55715
5/25/2016,6.55405
5/26/2016,6.557
5/27/2016,6.56325
5/30/2016,6.58325
5/31/2016,6.5829
6/1/2016,6.57505
6/2/2016,6.5845
6/3/2016,6.5648
6/6/2016,6.56375
6/7/2016,6.5715
6/8/2016,6.56245
6/9/2016,6.56195
6/10/2016,6.56195
6/13/2016,6.58565
6/14/2016,6.5965
6/15/2016,6.5818
6/16/2016,6.59195
6/17/2016,6.5884
6/20/2016,6.57705
6/21/2016,6.5903
6/22/2016,6.5775
6/23/2016,6.57725
6/24/2016,6.6218
6/27/2016,6.65155
6/28/2016,6.6481
6/29/2016,6.63675
6/30/2016,6.64805
7/1/2016,6.6557
7/4/2016,6.6653
7/5/2016,6.67965
7/6/2016,6.693
7/7/2016,6.68105
7/8/2016,6.68805
7/11/2016,6.6939
7/12/2016,6.68855
7/13/2016,6.6863
7/14/2016,6.68355
7/15/2016,6.68875
7/18/2016,6.7045
7/19/2016,6.6963
7/20/2016,6.67775
7/21/2016,6.6755
7/22/2016,6.6795
7/25/2016,6.67855
7/26/2016,6.672
7/27/2016,6.67
7/28/2016,6.6554
7/29/2016,6.63735
8/1/2016,6.6439
8/2/2016,6.6272
8/3/2016,6.63425
8/4/2016,6.64185
8/5/2016,6.65645
8/8/2016,6.6614
8/9/2016,6.6557
8/10/2016,6.63795
8/11/2016,6.62765
8/12/2016,6.63535
8/15/2016,6.638
8/16/2016,6.62535
8/17/2016,6.63435
8/18/2016,6.6312
8/19/2016,6.65315
8/22/2016,6.6507
8/23/2016,6.6409
8/24/2016,6.65905
8/25/2016,6.65925
8/26/2016,6.6719
8/29/2016,6.67775
8/30/2016,6.68115
8/31/2016,6.6793
9/1/2016,6.67155
9/2/2016,6.6805
9/5/2016,6.6766
9/6/2016,6.67555
9/7/2016,6.6625
9/8/2016,6.66425
9/9/2016,6.67805
9/12/2016,6.68015
9/13/2016,6.67935
9/14/2016,6.67335
9/15/2016,6.67335
9/16/2016,6.67335
9/19/2016,6.6685
9/20/2016,6.672
9/21/2016,6.6721
9/22/2016,6.6648
9/23/2016,6.66945
9/26/2016,6.6689
9/27/2016,6.67015
9/28/2016,6.67515
9/29/2016,6.66725
9/30/2016,6.6716
10/3/2016,6.6716
10/4/2016,6.6716
10/5/2016,6.6716
10/6/2016,6.6716
10/7/2016,6.6716
10/10/2016,6.70745
10/11/2016,6.722
10/12/2016,6.719
10/13/2016,6.7274
10/14/2016,6.72885
10/17/2016,6.7375
10/18/2016,6.74095
10/19/2016,6.73795
10/20/2016,6.74535
10/21/2016,6.7667
10/24/2016,6.77515
10/25/2016,6.7812
10/26/2016,6.77115
10/27/2016,6.78515
10/28/2016,6.77895
10/31/2016,6.7758
11/1/2016,6.7665
11/2/2016,6.75705
11/3/2016,6.7646
11/4/2016,6.75645
11/7/2016,6.7766
11/8/2016,6.7874
11/9/2016,6.78
11/10/2016,6.8019
11/11/2016,6.8125
11/14/2016,6.84685
11/15/2016,6.8591
11/16/2016,6.8804
11/17/2016,6.87825
11/18/2016,6.88865
11/21/2016,6.8928
11/22/2016,6.89
11/23/2016,6.9202
11/24/2016,6.9196
11/25/2016,6.9198
11/28/2016,6.90875
11/29/2016,6.8968
11/30/2016,6.88685
12/1/2016,6.8865
12/2/2016,6.8865
12/5/2016,6.881
12/6/2016,6.882
12/7/2016,6.8805
12/8/2016,6.87985
12/9/2016,6.90765
12/12/2016,6.9069
12/13/2016,6.9017
12/14/2016,6.90505
12/15/2016,6.94425
12/16/2016,6.96025
12/19/2016,6.95395
12/20/2016,6.9505
12/21/2016,6.94215
12/22/2016,6.9504
12/23/2016,6.9464
12/26/2016,6.9489
12/27/2016,6.9525
12/28/2016,6.95935
12/29/2016,6.95525
12/30/2016,6.945
1/2/2017,6.945
1/3/2017,6.96095
1/4/2017,6.9351
1/5/2017,6.89
1/6/2017,6.9207
1/9/2017,6.9375
1/10/2017,6.9215
1/11/2017,6.93775
1/12/2017,6.8915
1/13/2017,6.9005
1/16/2017,6.90095
1/17/2017,6.8546
1/18/2017,6.839
1/19/2017,6.87125
1/20/2017,6.87645
1/23/2017,6.85395
1/24/2017,6.859
1/25/2017,6.8836
1/26/2017,6.88165
1/27/2017,6.88165
1/30/2017,6.88165
1/31/2017,6.88165
2/1/2017,6.88165
2/2/2017,6.88165
2/3/2017,6.86965
2/6/2017,6.863
2/7/2017,6.8843
2/8/2017,6.87225
2/9/2017,6.86895
2/10/2017,6.8785
2/13/2017,6.8815
2/14/2017,6.86745
2/15/2017,6.8711
2/16/2017,6.8537
2/17/2017,6.8665
2/20/2017,6.8785
2/21/2017,6.88405
2/22/2017,6.87775
2/23/2017,6.8661
2/24/2017,6.86905
2/27/2017,6.87085
2/28/2017,6.86775
3/1/2017,6.88185
3/2/2017,6.8899
3/3/2017,6.8972
3/6/2017,6.89735
3/7/2017,6.9025
3/8/2017,6.91315
3/9/2017,6.9113
3/10/2017,6.9095
3/13/2017,6.9145
3/14/2017,6.91495
3/15/2017,6.9147
3/16/2017,6.898
3/17/2017,6.9034
3/20/2017,6.9085
3/21/2017,6.88695
3/22/2017,6.8828
3/23/2017,6.88615
3/24/2017,6.8837
3/27/2017,6.87285
3/28/2017,6.8802
3/29/2017,6.89
3/30/2017,6.8894
3/31/2017,6.8871
4/3/2017,6.8871
4/4/2017,6.8871
4/5/2017,6.89475
4/6/2017,6.89775
4/7/2017,6.9004
4/10/2017,6.90305
4/11/2017,6.8923
4/12/2017,6.8915
4/13/2017,6.89
4/14/2017,6.8854
4/17/2017,6.8823
4/18/2017,6.8819
4/19/2017,6.888
4/20/2017,6.88225
4/21/2017,6.8859
4/24/2017,6.88475
4/25/2017,6.8847
4/26/2017,6.89265
4/27/2017,6.8979
4/28/2017,6.8935
5/1/2017,6.8935
5/2/2017,6.89595
5/3/2017,6.8989
5/4/2017,6.8962
5/5/2017,6.90305
5/8/2017,6.9045
5/9/2017,6.9074
5/10/2017,6.9032
5/11/2017,6.90365
5/12/2017,6.89935
5/15/2017,6.89305
5/16/2017,6.88665
5/17/2017,6.88195
5/18/2017,6.88925
5/19/2017,6.885
5/22/2017,6.88635
5/23/2017,6.89
5/24/2017,6.8899
5/25/2017,6.86885
5/26/2017,6.85555
5/29/2017,6.85555
5/30/2017,6.85555
5/31/2017,6.81005
6/1/2017,6.80775
6/2/2017,6.8117
6/5/2017,6.804
6/6/2017,6.79525
6/7/2017,6.79575
6/8/2017,6.80025
6/9/2017,6.798
6/12/2017,6.7982
6/13/2017,6.79905
6/14/2017,6.79165
6/15/2017,6.80785
6/16/2017,6.8104
6/19/2017,6.8195
6/20/2017,6.8292
6/21/2017,6.8295
6/22/2017,6.83485
6/23/2017,6.83665
6/26/2017,6.8411
6/27/2017,6.8126
6/28/2017,6.7998
6/29/2017,6.787
6/30/2017,6.7809
7/3/2017,6.8007
7/4/2017,6.80075
7/5/2017,6.8015
7/6/2017,6.8015
7/7/2017,6.80595
7/10/2017,6.8036
7/11/2017,6.8025
7/12/2017,6.78775
7/13/2017,6.78345
7/14/2017,6.7758
7/17/2017,6.77
7/18/2017,6.74635
7/19/2017,6.75185
7/20/2017,6.7595
7/21/2017,6.7669
7/24/2017,6.75115
7/25/2017,6.75105
7/26/2017,6.7539
7/27/2017,6.743
7/28/2017,6.7374
7/31/2017,6.72655
8/1/2017,6.71815
8/2/2017,6.7219
8/3/2017,6.71695
8/4/2017,6.72895
8/7/2017,6.72135
8/8/2017,6.70645
8/9/2017,6.6739
8/10/2017,6.64745
8/11/2017,6.6647
8/14/2017,6.67115
8/15/2017,6.6855
8/16/2017,6.69155
8/17/2017,6.6755
8/18/2017,6.67125
8/21/2017,6.6656
8/22/2017,6.6624
8/23/2017,6.65885
8/24/2017,6.662
8/25/2017,6.64975
